CookerStat, GenerateAssetRegistry=0.028688, Initialize=0.153277, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
DDCTransactionIdB5B952714103D7E22D5595A170A328A5_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5E28937B4B11B1D051E64BB11A083353_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.06.01-03.10.25, Duration=466.369568, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
DDCTransactionId41E8C19E43A135C5ECE76DAB03019562_16, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5E28937B4B11B1D051E64BB11A083__548AB6270D57C7DCE6746AFF6ECC4430C67FA416, StartTime=2016.06.01-03.10.25, HierarchicalDDC=, DataSize=286510, Duration=15.454560, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
SavePackageTransactionId820023064B18D0F9B94248A9C88EEA00_0, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/RunawayGame/Runaway-Game/Content/Assets/Models/Building_InsertPipe001.uasset, AutoPackageBackupDelegate=10.321755, FlushAsyncLoading=0.018444, FlushStreamingFunc=0.045899, BlockTillAllRequestsFinished=0.006970, ResetLoadersForSaveUnMarkAllObjects=0.552051, TagPackageExports=0.074182, BeginCacheForCookedPlatformData=0.002868, SerializeImports=0.862706, GatherLocalizableTextData=0.392217, MarkNames=0.022538, SerializeSummary=0.024181, SerializeNames=0.090577, SerializeGatherableTextData=0.003278, BuildExportMap=0.040982, SortExportsNonSeekfree=0.018444, SortExportsSeekfreeConstructor=0.101641, SortExportsSeekfreeInner=1.202051, SortExportsSeekfree=0.020493, BuildDependencyMap=0.034835, SerializeImportMap=0.022952, SerializeExportMap=0.009425, SerializeDependencyMap=0.003278, SerializeStringAssetReferenceMap=0.003688, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.366430, SerializeExports=0.380330, SerializeBulkData=0.221722, MoveFile=9.688966, UnaccountedTime=8.251667, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
SavePackageTransactionId820023064B18D0F9B94248A9C88EEA00_1, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/RunawayGame/Runaway-Game/Content/Assets/Models/Building_Upper002.uasset, AutoPackageBackupDelegate=7.840600, FlushAsyncLoading=0.016395, FlushStreamingFunc=0.067621, BlockTillAllRequestsFinished=0.009015, ResetLoadersForSaveUnMarkAllObjects=0.393856, TagPackageExports=0.072539, BeginCacheForCookedPlatformData=0.002459, SerializeImports=0.821315, GatherLocalizableTextData=0.469673, MarkNames=0.017624, SerializeSummary=0.017215, SerializeNames=0.093032, SerializeGatherableTextData=0.001639, BuildExportMap=0.032786, SortExportsNonSeekfree=0.013527, SortExportsSeekfreeConstructor=0.011064, SortExportsSeekfreeInner=1.195498, SortExportsSeekfree=0.011474, BuildDependencyMap=0.018444, SerializeImportMap=0.020489, SerializeExportMap=0.008609, SerializeDependencyMap=0.002049, SerializeStringAssetReferenceMap=0.001639, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.748810, SerializeExports=0.339758, SerializeBulkData=0.497133, MoveFile=4.933212, UnaccountedTime=2.249599, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
SavePackageTransactionId820023064B18D0F9B94248A9C88EEA00_2, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/RunawayGame/Runaway-Game/Content/Assets/Models/FloorEdgeC_001.uasset, AutoPackageBackupDelegate=6.145101, FlushAsyncLoading=0.023361, FlushStreamingFunc=0.087705, BlockTillAllRequestsFinished=0.011478, ResetLoadersForSaveUnMarkAllObjects=0.365164, TagPackageExports=0.049591, BeginCacheForCookedPlatformData=0.001639, SerializeImports=0.745084, GatherLocalizableTextData=0.361886, MarkNames=0.016805, SerializeSummary=0.016801, SerializeNames=0.077460, SerializeGatherableTextData=0.002459, BuildExportMap=0.031967, SortExportsNonSeekfree=0.015166, SortExportsSeekfreeConstructor=0.011884, SortExportsSeekfreeInner=1.011070, SortExportsSeekfree=0.008196, BuildDependencyMap=0.015985, SerializeImportMap=0.012703, SerializeExportMap=0.008199, SerializeDependencyMap=0.002462, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.423801, SerializeExports=0.393856, SerializeBulkData=0.031557, MoveFile=5.629525, UnaccountedTime=2.564762, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
SavePackageTransactionId820023064B18D0F9B94248A9C88EEA00_3, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/RunawayGame/Runaway-Game/Content/Assets/Models/FloorEdgeC_002.uasset, AutoPackageBackupDelegate=6.240185, FlushAsyncLoading=0.017621, FlushStreamingFunc=0.052869, BlockTillAllRequestsFinished=0.006560, ResetLoadersForSaveUnMarkAllObjects=0.622950, TagPackageExports=0.118032, BeginCacheForCookedPlatformData=0.003278, SerializeImports=1.006972, GatherLocalizableTextData=0.414345, MarkNames=0.020489, SerializeSummary=0.021722, SerializeNames=0.091806, SerializeGatherableTextData=0.003278, BuildExportMap=0.043441, SortExportsNonSeekfree=0.016395, SortExportsSeekfreeConstructor=0.013113, SortExportsSeekfreeInner=1.165580, SortExportsSeekfree=0.013113, BuildDependencyMap=0.025410, SerializeImportMap=0.008196, SerializeExportMap=0.004917, SerializeDependencyMap=0.002868, SerializeStringAssetReferenceMap=0.002459, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.729542, SerializeExports=0.234425, SerializeBulkData=0.042215, MoveFile=5.195100, UnaccountedTime=1.873776, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
SavePackageTransactionId820023064B18D0F9B94248A9C88EEA00_4, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/RunawayGame/Runaway-Game/Content/Assets/Models/FloorEdgeC_003.uasset, AutoPackageBackupDelegate=5.101249, FlushAsyncLoading=0.013933, FlushStreamingFunc=0.063933, BlockTillAllRequestsFinished=0.006970, ResetLoadersForSaveUnMarkAllObjects=0.377048, TagPackageExports=0.040166, BeginCacheForCookedPlatformData=0.001229, SerializeImports=0.665985, GatherLocalizableTextData=0.220492, MarkNames=0.007376, SerializeSummary=0.011068, SerializeNames=0.055328, SerializeGatherableTextData=0.001229, BuildExportMap=0.022542, SortExportsNonSeekfree=0.009425, SortExportsSeekfreeConstructor=0.006557, SortExportsSeekfreeInner=0.711888, SortExportsSeekfree=0.005737, BuildDependencyMap=0.011478, SerializeImportMap=0.011064, SerializeExportMap=0.005331, SerializeDependencyMap=0.001639, SerializeStringAssetReferenceMap=0.003278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.356586, SerializeExports=0.339344, SerializeBulkData=0.077050, MoveFile=5.406164, UnaccountedTime=3.085256, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
SavePackageTransactionId820023064B18D0F9B94248A9C88EEA00_5, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/RunawayGame/Runaway-Game/Content/Assets/Models/FloorEdge_001.uasset, AutoPackageBackupDelegate=4.998788, FlushAsyncLoading=0.013523, FlushStreamingFunc=0.055328, BlockTillAllRequestsFinished=0.005737, ResetLoadersForSaveUnMarkAllObjects=0.325002, TagPackageExports=0.054099, BeginCacheForCookedPlatformData=0.002049, SerializeImports=0.748362, GatherLocalizableTextData=0.334427, MarkNames=0.007380, SerializeSummary=0.012703, SerializeNames=0.061475, SerializeGatherableTextData=0.001229, BuildExportMap=0.021722, SortExportsNonSeekfree=0.009015, SortExportsSeekfreeConstructor=0.006970, SortExportsSeekfreeInner=0.596721, SortExportsSeekfree=0.004098, BuildDependencyMap=0.008199, SerializeImportMap=0.007380, SerializeExportMap=0.005327, SerializeDependencyMap=0.001229, SerializeStringAssetReferenceMap=0.001229, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.531586, SerializeExports=0.365984, SerializeBulkData=0.029098, MoveFile=4.567638, UnaccountedTime=1.379102, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
SavePackageTransactionId820023064B18D0F9B94248A9C88EEA00_6, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/RunawayGame/Runaway-Game/Content/Assets/Models/FloorEdge_002.uasset, AutoPackageBackupDelegate=5.359031, FlushAsyncLoading=0.011068, FlushStreamingFunc=0.041392, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.241805, TagPackageExports=0.026230, BeginCacheForCookedPlatformData=0.001229, SerializeImports=0.529509, GatherLocalizableTextData=0.207789, MarkNames=0.006557, SerializeSummary=0.008605, SerializeNames=0.054918, SerializeGatherableTextData=0.000820, BuildExportMap=0.021312, SortExportsNonSeekfree=0.009015, SortExportsSeekfreeConstructor=0.006557, SortExportsSeekfreeInner=0.553284, SortExportsSeekfree=0.002459, BuildDependencyMap=0.006966, SerializeImportMap=0.010245, SerializeExportMap=0.009015, SerializeDependencyMap=0.001229, SerializeStringAssetReferenceMap=0.001229, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.658225, SerializeExports=0.315573, SerializeBulkData=0.022132, MoveFile=5.378708, UnaccountedTime=1.251232, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
SavePackageTransactionId820023064B18D0F9B94248A9C88EEA00_7, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/RunawayGame/Runaway-Game/Content/Assets/Models/FloorEdge_003.uasset, AutoPackageBackupDelegate=4.577473, FlushAsyncLoading=0.014756, FlushStreamingFunc=0.056967, BlockTillAllRequestsFinished=0.006966, ResetLoadersForSaveUnMarkAllObjects=0.295904, TagPackageExports=0.059426, BeginCacheForCookedPlatformData=0.002049, SerializeImports=0.801232, GatherLocalizableTextData=0.878692, MarkNames=0.015575, SerializeSummary=0.014752, SerializeNames=0.089757, SerializeGatherableTextData=0.002868, BuildExportMap=0.034016, SortExportsNonSeekfree=0.014756, SortExportsSeekfreeConstructor=0.011474, SortExportsSeekfreeInner=0.781968, SortExportsSeekfree=0.004102, BuildDependencyMap=0.010245, SerializeImportMap=0.006966, SerializeExportMap=0.004917, SerializeDependencyMap=0.001639, SerializeStringAssetReferenceMap=0.001229, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.380357, SerializeExports=0.474181, SerializeBulkData=0.019673, MoveFile=4.245505, UnaccountedTime=1.741402, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
SavePackageTransactionId820023064B18D0F9B94248A9C88EEA00_8, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/RunawayGame/Runaway-Game/Content/Assets/Models/FloorEdge_004.uasset, AutoPackageBackupDelegate=5.366001, FlushAsyncLoading=0.013523, FlushStreamingFunc=0.054099, BlockTillAllRequestsFinished=0.005741, ResetLoadersForSaveUnMarkAllObjects=0.262704, TagPackageExports=0.037298, BeginCacheForCookedPlatformData=0.001229, SerializeImports=0.550412, GatherLocalizableTextData=0.307787, MarkNames=0.006966, SerializeSummary=0.010245, SerializeNames=0.062708, SerializeGatherableTextData=0.001229, BuildExportMap=0.022542, SortExportsNonSeekfree=0.010245, SortExportsSeekfreeConstructor=0.007786, SortExportsSeekfreeInner=0.613939, SortExportsSeekfree=0.003688, BuildDependencyMap=0.009015, SerializeImportMap=0.008199, SerializeExportMap=0.004917, SerializeDependencyMap=0.001229, SerializeStringAssetReferenceMap=0.001639, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.597156, SerializeExports=0.307381, SerializeBulkData=0.020899, MoveFile=6.021742, UnaccountedTime=2.375007, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
SavePackageTransactionId820023064B18D0F9B94248A9C88EEA00_9, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/RunawayGame/Runaway-Game/Content/Assets/Models/FloorEdge_005.uasset, AutoPackageBackupDelegate=7.403713, FlushAsyncLoading=0.018034, FlushStreamingFunc=0.070084, BlockTillAllRequestsFinished=0.009425, ResetLoadersForSaveUnMarkAllObjects=0.412297, TagPackageExports=0.063933, BeginCacheForCookedPlatformData=0.002053, SerializeImports=0.884429, GatherLocalizableTextData=0.279099, MarkNames=0.010654, SerializeSummary=0.013117, SerializeNames=0.064343, SerializeGatherableTextData=0.002459, BuildExportMap=0.027049, SortExportsNonSeekfree=0.010654, SortExportsSeekfreeConstructor=0.007380, SortExportsSeekfreeInner=0.715576, SortExportsSeekfree=0.004917, BuildDependencyMap=0.013113, SerializeImportMap=0.008199, SerializeExportMap=0.006966, SerializeDependencyMap=0.001639, SerializeStringAssetReferenceMap=0.001229, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.083644, SerializeExports=0.386067, SerializeBulkData=0.021309, MoveFile=6.054938, UnaccountedTime=3.265996, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
SavePackageTransactionId820023064B18D0F9B94248A9C88EEA00_10, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/RunawayGame/Runaway-Game/Content/Assets/Models/FloorEdge_006.uasset, AutoPackageBackupDelegate=7.365190, FlushAsyncLoading=0.013113, FlushStreamingFunc=0.055738, BlockTillAllRequestsFinished=0.005327, ResetLoadersForSaveUnMarkAllObjects=0.318855, TagPackageExports=0.050001, BeginCacheForCookedPlatformData=0.002049, SerializeImports=0.780739, GatherLocalizableTextData=0.356149, MarkNames=0.012707, SerializeSummary=0.015572, SerializeNames=0.088524, SerializeGatherableTextData=0.002462, BuildExportMap=0.033196, SortExportsNonSeekfree=0.015162, SortExportsSeekfreeConstructor=0.011478, SortExportsSeekfreeInner=0.959430, SortExportsSeekfree=0.007786, BuildDependencyMap=0.015572, SerializeImportMap=0.009425, SerializeExportMap=0.007786, SerializeDependencyMap=0.002049, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.551678, SerializeExports=0.417624, SerializeBulkData=0.022132, MoveFile=6.997157, UnaccountedTime=2.580333, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
SavePackageTransactionId820023064B18D0F9B94248A9C88EEA00_11, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/RunawayGame/Runaway-Game/Content/Assets/Models/gallery_student_entertainment1_pg3_47.uasset, AutoPackageBackupDelegate=8.886505, FlushAsyncLoading=0.014346, FlushStreamingFunc=0.057787, BlockTillAllRequestsFinished=0.006147, ResetLoadersForSaveUnMarkAllObjects=0.576232, TagPackageExports=0.070080, BeginCacheForCookedPlatformData=0.001643, SerializeImports=0.737704, GatherLocalizableTextData=0.088118, MarkNames=0.006557, SerializeSummary=0.017621, SerializeNames=0.033610, SerializeGatherableTextData=0.001639, BuildExportMap=0.014342, SortExportsNonSeekfree=0.007790, SortExportsSeekfreeConstructor=0.010654, SortExportsSeekfreeInner=0.152867, SortExportsSeekfree=0.004511, BuildDependencyMap=0.008196, SerializeImportMap=0.015166, SerializeExportMap=0.007376, SerializeDependencyMap=0.000820, SerializeStringAssetReferenceMap=0.002459, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.929130, SerializeExports=0.127867, SerializeBulkData=0.468034, MoveFile=5.295511, UnaccountedTime=2.178695, RunGuid=RunID91778BFD4738AB02AC347999B09DF07F
