CookerStat, GenerateAssetRegistry=0.087295, Initialize=0.585657, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_19, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_02E71EBC4DB84908326E0E9032DF9222__1_0_13123_0, StartTime=2016.04.15-18.16.04, HierarchicalDDC=, DataSize=347, Duration=14.013142, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C981FBDF4DD13B0752B6F7BE7CF315E7__1_0_13123_0, StartTime=2016.04.15-18.16.04, HierarchicalDDC=, DataSize=423, Duration=3.890581, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5A9FB5BC4D60BEFDD0116D9ABF8A83CF__1_0_13123_0, StartTime=2016.04.15-18.16.04, HierarchicalDDC=, DataSize=347, Duration=4.944682, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_21, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_980CC8F54CBE6925F4E9CCB6EF2B87B0__1_0_13123_0, StartTime=2016.04.15-18.16.04, HierarchicalDDC=, DataSize=347, Duration=4.369684, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_347FBCF045FDEAC49DF865B7D2F695C6__1_0_13123_0, StartTime=2016.04.15-18.16.04, HierarchicalDDC=, DataSize=347, Duration=6.825425, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_93454D644804D86A8CED19B9CF1AFB48__1_0_13123_0, StartTime=2016.04.15-18.16.04, HierarchicalDDC=, DataSize=423, Duration=9.079527, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0729DE174717EF63F8FB8FA64BA1FCC7__1_0_13123_0, StartTime=2016.04.15-18.16.04, HierarchicalDDC=, DataSize=423, Duration=7.469278, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FA7DFC604E02C7AB34EA13B584183ED1__1_0_13123_0, StartTime=2016.04.15-18.16.04, HierarchicalDDC=, DataSize=347, Duration=6.853700, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F783DA754F7208BB3782E788CD755477__1_0_13123_0, StartTime=2016.04.15-18.16.04, HierarchicalDDC=, DataSize=347, Duration=12.184043, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_21, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_34053ED8476EE3368321058AB979B066__1_0_13123_0, StartTime=2016.04.15-18.16.04, HierarchicalDDC=, DataSize=347, Duration=7.198375, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E708746C44013EE6C2112F93AA183E81__1_0_13123_0, StartTime=2016.04.15-18.16.04, HierarchicalDDC=, DataSize=347, Duration=8.891821, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_24, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_57__5718F34E99E5E1A7A98102B80AC80FDDA02321D0, StartTime=2016.04.15-18.25.26, HierarchicalDDC=, DataSize=156105, Duration=6.235257, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E1E2C7ED4A631F56776A06A05A36AF4__F7C3E13E0F87E34F01D32ECCF457A48228C5BB87, StartTime=2016.04.15-18.25.26, HierarchicalDDC=, DataSize=47032, Duration=5.888127, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_391E3BAB45F1B4E99F8EE7A2299E75B__564A206606B09331B28E8AB0D3FF2AC52C24D7AF, StartTime=2016.04.15-18.25.26, HierarchicalDDC=, DataSize=47032, Duration=8.123785, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
SavePackageTransactionId043E36F8494A708345F2D59FD19EA3F8_1, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/FYP 4.11/Content/Assets/Models/Building_Tower002.uasset, AutoPackageBackupDelegate=0.368852, FlushAsyncLoading=0.018854, FlushStreamingFunc=0.202868, BlockTillAllRequestsFinished=0.011887, ResetLoadersForSaveUnMarkAllObjects=0.431556, TagPackageExports=0.137705, BeginCacheForCookedPlatformData=0.002459, SerializeImports=1.172137, GatherLocalizableTextData=0.344671, MarkNames=0.014346, SerializeSummary=0.034016, SerializeNames=0.071310, SerializeGatherableTextData=0.002049, BuildExportMap=0.024591, SortExportsNonSeekfree=0.009429, SortExportsSeekfreeConstructor=0.113934, SortExportsSeekfreeInner=0.828281, SortExportsSeekfree=0.004917, BuildDependencyMap=0.011064, SerializeImportMap=0.022952, SerializeExportMap=0.014346, SerializeDependencyMap=0.001229, SerializeStringAssetReferenceMap=0.001639, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.227899, SerializeExports=0.506558, SerializeBulkData=0.254918, MoveFile=8.327066, UnaccountedTime=1.497950, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
SavePackageTransactionId043E36F8494A708345F2D59FD19EA3F8_2, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/FYP 4.11/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap, AutoPackageBackupDelegate=28.057438, FlushAsyncLoading=0.013113, FlushStreamingFunc=0.065986, BlockTillAllRequestsFinished=0.008605, ResetLoadersForSaveUnMarkAllObjects=52.152565, TagPackageExports=11.017237, BeginCacheForCookedPlatformData=0.018440, SerializeImports=13.649210, GatherLocalizableTextData=104.220299, MarkNames=0.435654, SerializeSummary=0.051640, SerializeNames=1.602873, SerializeGatherableTextData=0.047538, BuildExportMap=1.267217, SortExportsNonSeekfree=8.092228, SortExportsSeekfreeConstructor=0.114348, SortExportsSeekfreeInner=37.303356, SortExportsSeekfree=0.009015, BuildDependencyMap=0.588935, SerializeImportMap=0.135247, SerializeExportMap=0.178281, SerializeDependencyMap=0.045493, SerializeStringAssetReferenceMap=0.003688, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.271323, SerializeExports=39.688194, SerializeBulkData=483.383362, MoveFile=6.320503, UnaccountedTime=2.188120, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_23, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3BDEC094484348B39A43EF92288FDAAA, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.145491, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_25, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_69F37F8E1E054A9EADBF9BE6A633764C, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.144262, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_28, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D80FFCA614A66BA24DF98435A5890491, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.139754, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_26, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_974239F443971E84D595A2B8D225E23C, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.083607, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_24, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1F7C7512D5B65AD36A8D7E2A39E3BC5A, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.073358, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_29, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E5BA4CA24ABC50A504C219A8C480C37F, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.073362, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_25, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B8250737EA48FCD3C09B37C51EDF1EED, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.060655, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_30, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_088363664B785C20234903BBA74556A8, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.055328, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_27, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_075AE6795D9D01A8D8AC07BAEA3E05ED, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.082377, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_26, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_741080F3437495F66FC39C943514E6B9, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.056967, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_31, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6BB4389237D71201CAB5DF2371CDE2B2, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.054099, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_28, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0CAB376A41A05D8E19AFDA823EC75F55, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.067625, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_27, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_EEDB0B9C5D79F445AE3F33115E665160, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.054918, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_32, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CEAB4DF14016295E017D80BE01ADD769, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.054918, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_29, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E38ABAEADB9CC1F0661C5B8E2E112870, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.071313, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_28, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_147354234A3812E2B0464BAC1ED75865, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.067621, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_33, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6E04F67C4BD336777E85133BDE5D602F, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.061885, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_30, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_EB7C9E41492BFB38ED9DCC9D7A951EEE, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.065163, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_34, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5A1DD2F828CA441B21379425323F583E, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.075411, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_29, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CEF744FE43A16DD627EC9EA6688F8D69, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.086885, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_31, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6000E6C2C8BCAEF56F935DC0CEF86C25, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.066392, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_35, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3B0A4A9B41568B301A4985A1EA8F2A3A, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.060245, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_30, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AB48ACBDD3BE8172CBCC638A481FB115, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.057787, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_32, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E124FC064C1DC5B928843B99D15746A5, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.070903, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_31, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E94CBD4FB7E17896A6155B1C67202D12, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.055328, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_36, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DBECB6354523F544559914BA442B4C05, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.055328, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_37, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4E904D2282B41B0EDF97A723F4DF7D4B, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.059836, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_33, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4E773ED54489754B16CE519E41C7FFDE, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.055738, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_32, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1432C4B01FE0A484E8857C1F96FDCAFF, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.075817, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_38, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_081FA5E3464BCEEAB224CF93516AF2B3, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.075821, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_34, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E1FDE5ED697458E4C8184CD4D37E486C, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.055738, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_33, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_32D7AE104100F861CE10E7AAF71E90DA, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.075821, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_35, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D0B3D66026BB0FC4137BDF81AD4F4B62, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.049178, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_39, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_39237F2B4104A8E9878C2CB6A9CDBFB4, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.068441, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_34, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0E7D6753437F9823127AAA33F2508A63, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.072129, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_36, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FEC02DBE404354B1F64A6987B223B431, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.053689, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_40, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_ED6095BC173528371E37ABB2950E5524, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.052869, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_37, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DB26C5584C468009D63CE1841964ECC4, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.051230, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_35, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_64585DF4E2086832C850167239E75123, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.081558, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_41, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_30006E2A45B1226A1C61B08F5ACF1C19, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.072952, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_38, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D4CFEDD6AAB9F8450C5ECD5356EA7186, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.067215, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_36, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_59131DB746540EF81946AD8A1F1F58F5, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.074998, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_42, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_008B6F94F4D2D9005A9E69DFB612FB94, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.069264, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_39, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CBD4C8F442EBF53C96FB61BF1381C0A3, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.080738, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_43, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E75CF1D6778FF3F5326B5DE235092051, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.120085, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_37, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6F7F52CE4F2E78EDD828C09801D06F06, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.102460, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_40, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E3036D642D7BC81F7A540F25F8B26AD3, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.088934, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_41, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C8046DAF4A052DD8F9A2E699829470BE, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.081148, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_44, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_313A4CE228C3A5196E51308D784A15F5, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.119261, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_38, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9E8132674D1EE66CA75BD0BDA0310A13, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.096723, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_42, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0951C7D93DD07CE06F95A8371FD415BC, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.084426, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_39, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E9895E6F4BE58DBDC44BC0BBE9A0C68A, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.086475, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_45, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_899BB6E40177826F5B0AA80C76DA5D99, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.080328, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_43, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7CAF2A2D40798402F427F7B6949CB133, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.082787, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
