CookerStat, GenerateAssetRegistry=0.040166, Initialize=0.205327, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_374, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5A707A0E4D581F87839C50B1BD47163E, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=7.735279, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_377, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_84AF91FD211893C0B63891FC9D2E85E3, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=5.955763, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_399, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5CDC13374856CB947516259284235987, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=5.898386, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_375, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CAD9F6B069E8FBA9BB7ABDD4420B8E29, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=8.616015, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_378, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2AF6370D444B1F9D860C8185907CA33C, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=8.571349, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_400, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_65D4F1BDB5AB8D7770CDBF54521809BC, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=8.532822, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_379, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_EC520A7E43AAE2FC5504509EFA8D2F8F, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=6.965604, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_401, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1C4A170AC4F8022814F1205AC51D8C75, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=60.926067, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_376, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_346AE47B44E14ED7EB1D5E911718D294, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=50.892422, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_380, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6B238B323169263BDF485FC76862DB75, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=9.720120, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_381, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5CD400874E912A23AC423C975EC41CCB, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=8.066017, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_382, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FBE8B01995B4ECD271D82A079BB09B7E, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=23.909525, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_383, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_74B34E13479075646AA0839132AB59AE, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=18.686962, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_377, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_EE4B295561E8238D94F63EFD11105BCB, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=8.818068, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_378, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_BE30A3EB4A2D343BAF980880639D7036, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=9.728316, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_402, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2DD1CC3EB0B9CFE60C29F752585B1537, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=47.476837, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_384, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F28CB1CE4BD66301E4D74A959DEEA115, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=44.438297, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_379, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D827972BB517482A2B216322DF224C34, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=6.866012, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_380, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E154F4684B537B58D1B029A466CEAE94, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=7.018469, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_381, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8CE9C4947EB66823D8C80D725F38423C, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=6.016418, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_382, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_74E6C07140E52934D23025B3B01AFB99, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=9.038564, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_383, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_79163F2048667D0E8CC5696183388B33, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=6.795932, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_384, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F84ECAEB448E237F76C9FB9BBDA302FF, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=10.022581, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_403, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0C11F6E3E9EFEBF6F90D86EE2A064B1A, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=12.787756, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_385, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7D897C394A853F33F386A0A5C25D578B, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=11.819720, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_385, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_31F27C38A0982BD8C9CD96D98FFCBDB4, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=6.516829, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_404, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_96BE6CFD4918017CE1E2CC8EBE310FB1, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=7.855773, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_386, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CF0702D98427B81C4E0E35EB83D23708, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=6.427485, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_386, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_72C033CF4F48BF0D4B8C21B59D0AAFA2, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=13.826694, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_405, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_237DF7CD045449A8FDAC1E0E61D9E727, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=17.157038, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_387, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9CB0D3A44708C794B9C2988AC04ECD35, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=11.535704, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_387, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6572DD2B8CCEB8A1B5DE96E722D3821B, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=41.218613, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_388, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C31456C24DAFF39B8938C290B0539C91, StartTime=2016.06.08-08.52.57, HierarchicalDDC=, DataSize=64618, Duration=35.555473, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_406, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7A26C628299C293A2FBF85916D1DEE52, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=6.978721, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_407, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3882714944EED2C639D83198E3D5E174, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=8.320529, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_408, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0DFEF1DC9AD756BC13C85B091FAF7A48, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=10.930370, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_409, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9C13E1FF4F848DCAF9311D99A46A19F1, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=9.471759, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_389, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_80EB32AC75EC0766C4D436EACDCECBAC, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=11.867259, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_388, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_86B0DB5B41F84341D747C4A42ADA4B8E, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=8.870937, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_410, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F45B56B0DA3D4B8F82C5680A497A10C9, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=12.161523, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_389, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5DCCA3BE44182DC91383B48FC4F0875F, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=11.139799, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_390, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8C003BCB74EF41924659D32C915FB5D3, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=7.288966, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_411, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9B51B5EA4ACD8FDBB977569210B348F9, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=8.653723, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_391, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_961745B3C7C329F44042743E1C9EA94E, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=11.793080, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_390, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C48F2D6A4C56F84094C234BF1FE07C93, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=26.655439, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_412, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_59CC3BF54CD242DFBE51B8291B164F14, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=23.245588, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_392, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_557B504D431EF9A946BE22B750856729, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=8.670938, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_393, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_BDB2A0CA9540E59414D66F7022D29D80, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=7.792652, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_394, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_908C2B6C447008A3D1E7C08E8A152594, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=9.919714, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_391, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F06FAC824D324E7982076B307A88E818, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=10.605783, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_413, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0F02AA32461A8D604B34CBBCEF7443F4, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=7.210273, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_414, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_406E1B02E243AC4360C183354EC2967C, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=7.695932, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_395, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CDAE7D2D4E013CB6D03DE1991DCB351D, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=7.281177, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_392, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9DAD81BF6B7999DBF34F6C4C68A0A2CF, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=15.410718, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_396, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_744B20E04147F782D842709719097260, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=11.360702, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_415, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_963219E93D14F06D853A73B05456C3B9, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=12.558248, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_393, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A66B89474947D764F2AACE9C04046439, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=10.404140, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_397, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7D7814953B637549C2C6596E70CD1B7F, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=8.295935, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_416, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1126FADF40108E39E1693F9A1FF8F0D0, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=8.421757, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_398, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9B226E82789B5A85A1A75F082A96FCE5, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=26.827570, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_394, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_BED39E404E58624E5A82A8A66D4A30DE, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=19.930002, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_417, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_433F073D1E67187D31BF07AB2ECEC09D, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=8.270524, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_418, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_94FA95CF41F4F2DD1F29CAB6CB0EE21F, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=16.839411, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_395, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_04CEF41B73C34E6B54F71765CD444D7A, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=8.487739, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_399, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1156FECC41F167EC92C6CEAF2BB79770, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=8.632004, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_419, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7A1C0A7EE03743A16841C8DC7996ED0F, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=8.343477, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_396, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_01CC379B4713BB2C55867DA4A60E3593, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=10.338973, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_420, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8E44A71E6D425D83C740E2355C3E6E64, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=8.713562, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_400, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_01920B0B4E9992CAA036DBA45F70E2DA, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=8.491840, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_397, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_010E47DC1FE164BEC26553D5CB470414, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=6.906994, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_421, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_438C779C42F15D2CCB4010B1B217EA04, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=7.842656, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdF9A947184456E9F09629E3A368C739B0_401, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1B99633E120FEEF9B458C7C3502641F7, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=7.853311, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionIdD9F8FCA6401BD9A37486F6ACC8568DE1_398, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E06302704FF1282AFC7F199C6DDA5352, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=9.841024, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
DDCTransactionId385D48C2456548F39D20D3B29541BEAC_422, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C544FEADCAA99D9DF65AC307368190DD, StartTime=2016.06.08-08.52.58, HierarchicalDDC=, DataSize=64618, Duration=8.982412, RunGuid=RunID97D4ECD54E5B925B56090CA06777B8D1
