CookerStat, GenerateAssetRegistry=0.024591, Initialize=0.135656, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId4DD809D14E28D3AB5FCDAEA7AE1CA192_10, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_39D1762A46C3CA612C4C7A87493AB25__55A8E01B60C96733AAB0A75C7EF34E4B365BA17C, StartTime=2016.05.19-14.38.46, HierarchicalDDC=, DataSize=16412, Duration=6.154940, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdEB94C9484C8DD182AE7FE1A90F8633D7_12, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_F3__C804A33DC91C5BC6BA03B7BC2C9E6F98A9965DF0, StartTime=2016.05.19-14.38.46, HierarchicalDDC=, DataSize=49209, Duration=5.379938, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E0E6BC8548A100E2168BB382A3DF141__3D99C92B583E424A963EC16E98EAF0E2EAA4F8CC, StartTime=2016.05.19-14.38.46, HierarchicalDDC=, DataSize=16412, Duration=4.227474, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
SavePackageTransactionId7F7F4ADC428C58DED4794983DFF1A50D_7, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/FYP 4.11/Content/Assets/Models/Room001.uasset, AutoPackageBackupDelegate=12.249634, FlushAsyncLoading=0.011887, FlushStreamingFunc=0.093851, BlockTillAllRequestsFinished=0.007376, ResetLoadersForSaveUnMarkAllObjects=0.491396, TagPackageExports=0.034425, BeginCacheForCookedPlatformData=0.001229, SerializeImports=0.571724, GatherLocalizableTextData=0.318035, MarkNames=0.008196, SerializeSummary=0.013117, SerializeNames=0.061065, SerializeGatherableTextData=0.001229, BuildExportMap=0.018034, SortExportsNonSeekfree=0.011064, SortExportsSeekfreeConstructor=0.009425, SortExportsSeekfreeInner=0.438116, SortExportsSeekfree=0.002049, BuildDependencyMap=0.009019, SerializeImportMap=0.006970, SerializeExportMap=0.005737, SerializeDependencyMap=0.001229, SerializeStringAssetReferenceMap=0.002459, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.546755, SerializeExports=0.394672, SerializeBulkData=0.032786, MoveFile=4.481573, UnaccountedTime=1.339350, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdEB94C9484C8DD182AE7FE1A90F8633D7_13, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_01__2FC6AC2E0F4DAB3F0F8A6B1722272D505C078343, StartTime=2016.05.19-14.54.59, HierarchicalDDC=, DataSize=252009, Duration=6.785680, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId4DD809D14E28D3AB5FCDAEA7AE1CA192_11, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7FCB2D414C74B72FC9182EA2386D676__95F0A8D35ABF8D0B4A494F940B2A6A4DC0120EAC, StartTime=2016.05.19-14.54.59, HierarchicalDDC=, DataSize=72168, Duration=4.750017, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_14, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_01__C0B5A6C40CF5883CA1C68576A4FEAF7043397EB6, StartTime=2016.05.19-14.54.59, HierarchicalDDC=, DataSize=252009, Duration=5.797561, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdEB94C9484C8DD182AE7FE1A90F8633D7_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F099E7BF45FCBDDDB7632F84989E1AA__D8D412F42F02F332BD73EA1E8BE91C3519B48EBF, StartTime=2016.05.19-14.54.59, HierarchicalDDC=, DataSize=72168, Duration=5.353298, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
SavePackageTransactionId7F7F4ADC428C58DED4794983DFF1A50D_8, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/FYP 4.11/Content/Assets/Models/Room001_Column.uasset, AutoPackageBackupDelegate=13.133657, FlushAsyncLoading=0.012293, FlushStreamingFunc=0.075411, BlockTillAllRequestsFinished=0.007376, ResetLoadersForSaveUnMarkAllObjects=0.540577, TagPackageExports=0.027869, BeginCacheForCookedPlatformData=0.001229, SerializeImports=0.578690, GatherLocalizableTextData=0.258610, MarkNames=0.006147, SerializeSummary=0.011474, SerializeNames=0.054508, SerializeGatherableTextData=0.001229, BuildExportMap=0.019263, SortExportsNonSeekfree=0.010245, SortExportsSeekfreeConstructor=0.008609, SortExportsSeekfreeInner=0.441805, SortExportsSeekfree=0.002868, BuildDependencyMap=0.008605, SerializeImportMap=0.009015, SerializeExportMap=0.014752, SerializeDependencyMap=0.001639, SerializeStringAssetReferenceMap=0.001639, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.456998, SerializeExports=0.201639, SerializeBulkData=0.142626, MoveFile=4.563544, UnaccountedTime=1.493856, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_15, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_3E__003E3D8C2712A812A77A7B35E9E2338A96EE5E6F, StartTime=2016.05.19-15.03.35, HierarchicalDDC=, DataSize=8045, Duration=35.334557, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId4DD809D14E28D3AB5FCDAEA7AE1CA192_12, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A21BAF3E429BF6F81E2A6EB8389A2AB__6C436F7A27BD6B2157BDF3BD8DA1CFA6F68D3D09, StartTime=2016.05.19-15.03.35, HierarchicalDDC=, DataSize=2202, Duration=5.081985, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdEB94C9484C8DD182AE7FE1A90F8633D7_15, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_3E__05B47E7268E4810D880A62BA71450AD26FF1EA1F, StartTime=2016.05.19-15.03.35, HierarchicalDDC=, DataSize=8045, Duration=36.130051, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId4DD809D14E28D3AB5FCDAEA7AE1CA192_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6D5F8B5A47375660F104D89C8E50285__DDA2B5322BA2C5C536B47A7461824CC4CD7538AE, StartTime=2016.05.19-15.03.35, HierarchicalDDC=, DataSize=4612, Duration=5.259857, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
SavePackageTransactionId7F7F4ADC428C58DED4794983DFF1A50D_9, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/FYP 4.11/Content/Assets/Models/Wall_Light001.uasset, AutoPackageBackupDelegate=15.475467, FlushAsyncLoading=0.028688, FlushStreamingFunc=0.192624, BlockTillAllRequestsFinished=0.013936, ResetLoadersForSaveUnMarkAllObjects=1.349185, TagPackageExports=0.127871, BeginCacheForCookedPlatformData=0.004098, SerializeImports=1.321726, GatherLocalizableTextData=0.365578, MarkNames=0.022952, SerializeSummary=0.018030, SerializeNames=0.070903, SerializeGatherableTextData=0.001639, BuildExportMap=0.026230, SortExportsNonSeekfree=0.011064, SortExportsSeekfreeConstructor=0.076640, SortExportsSeekfreeInner=0.850413, SortExportsSeekfree=0.004508, BuildDependencyMap=0.012297, SerializeImportMap=0.009835, SerializeExportMap=0.006560, SerializeDependencyMap=0.001639, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.516014, SerializeExports=0.335660, SerializeBulkData=0.034425, MoveFile=6.267644, UnaccountedTime=1.442220, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_16, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_52A7D2014DD178E90E7E5C822998915A, StartTime=2016.05.19-15.07.24, HierarchicalDDC=, DataSize=547103, Duration=6.743878, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_17, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3FEFADB94365C126160A54ABAA496572__1_0_13123_0, StartTime=2016.05.19-15.08.10, HierarchicalDDC=, DataSize=458, Duration=4.778706, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdEB94C9484C8DD182AE7FE1A90F8633D7_16, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FC250BCD4F2CC10EC03EE588018DB8A7__1_0_13123_0, StartTime=2016.05.19-15.08.10, HierarchicalDDC=, DataSize=437, Duration=5.558219, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId4DD809D14E28D3AB5FCDAEA7AE1CA192_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F284E3014D029452F08B9D9601798F07__1_0_13123_0, StartTime=2016.05.19-15.08.10, HierarchicalDDC=, DataSize=423, Duration=5.314775, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_18, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9C29B0F24DEA92AAA54563AB5CCD68FB__1_0_13123_0, StartTime=2016.05.19-15.08.10, HierarchicalDDC=, DataSize=347, Duration=1.894269, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_19, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_60AFAE684BE611C7B075799377A0F16B__1_0_13123_0, StartTime=2016.05.19-15.08.10, HierarchicalDDC=, DataSize=347, Duration=5.442642, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdEB94C9484C8DD182AE7FE1A90F8633D7_17, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5EC4878E4EB83C690102DE8B536AB121__1_0_13123_0, StartTime=2016.05.19-15.08.10, HierarchicalDDC=, DataSize=347, Duration=4.581984, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId4DD809D14E28D3AB5FCDAEA7AE1CA192_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_41B51BA345DFB7D3954ABD892F706684__1_0_13123_0, StartTime=2016.05.19-15.08.10, HierarchicalDDC=, DataSize=347, Duration=4.574198, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A5FD48B4402B626BACA7EAA76AE7C515__1_0_13123_0, StartTime=2016.05.19-15.08.10, HierarchicalDDC=, DataSize=347, Duration=1.934432, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId67F42C1148E68C42D93F74A712046127_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_BF906F5C421E8D38E0570A8A96B7DCAF_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.19-15.08.48, Duration=343.134857, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId05F16F7A4112A111801284A3E63DA9E4_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_DE951E154B5E29D3EA8B7487A2173913_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.19-15.08.48, Duration=546.006958, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdB9D59EC6415E3D747C5CF8985D586C18_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_31A1ABE2462758947E92FF9C84071C24_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.19-15.08.48, Duration=248.239853, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdB730E6EC4165BBEB3B510AAE9E30F0DC_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B03A7A104C7818CFB3F1F08C3943E7DA_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.19-15.08.48, Duration=817.620667, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId3ACD925D4308F50A87D8BBB5DC0C6544_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_DA1DA9E54038815BFF1599B6F21E71C1_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.19-15.08.48, Duration=1243.085327, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdEB94C9484C8DD182AE7FE1A90F8633D7_18, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_31A1ABE2462758947E92FF9C84071C24__AE1D1F1588D4380AD9263F13D5D9F1AFC704FDC8, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=524550, Duration=6.574203, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_21, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_31A1ABE2462758947E92FF9C84071C24__629789BAA8A7659BFBEF22CFFC40DA79C526F6B6, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=131332, Duration=6.177891, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId4DD809D14E28D3AB5FCDAEA7AE1CA192_16, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_31A1ABE2462758947E92FF9C84071C24__6FD523F1FCD0170E0A031F627D9E156300990891, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=33028, Duration=6.110270, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_22, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_31A1ABE2462758947E92FF9C84071C24__18C8D97F3DE6412D7C5F7957FAACC370F429A6A4, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=8452, Duration=5.028300, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdEB94C9484C8DD182AE7FE1A90F8633D7_19, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_31A1ABE2462758947E92FF9C84071C24__2FE470ECA495EE0FC76968021842A16AACF1AF4A, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=4437, Duration=7.259861, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdB9D59EC6415E3D747C5CF8985D586C18_1, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_F3442674419C7F1808D85B8DD0F6EE34_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.19-15.08.48, Duration=964.031433, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdB76C6F3D49C732D9FF5483B791951ADF_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4A0339ED4D6E621E2A922FB3B655E338_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.19-15.08.48, Duration=13.846364, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId4DD809D14E28D3AB5FCDAEA7AE1CA192_17, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_BF906F5C421E8D38E0570A8A96B7D__74A47CDE94302161023ED83AF66FBABEC9461B2D, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=524552, Duration=5.923793, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_23, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_BF906F5C421E8D38E0570A8A96B7D__B4972AB03FA6F6CB35B20F05F400818753CF0CFF, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=131335, Duration=6.038137, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdEB94C9484C8DD182AE7FE1A90F8633D7_20, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_BF906F5C421E8D38E0570A8A96B7D__ADF5ED5E2D37693143E1227B726EDD05024E0C4B, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=33031, Duration=6.096337, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId67F42C1148E68C42D93F74A712046127_1, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A5101232436B4BBB69CCBE83FA3C28F9_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.19-15.08.48, Duration=23.261152, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId4DD809D14E28D3AB5FCDAEA7AE1CA192_18, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_BF906F5C421E8D38E0570A8A96B7D__5723600598388DC9FF087489811A5DE4B0C67103, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=8454, Duration=6.758630, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_24, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_BF906F5C421E8D38E0570A8A96B7D__6E8DFC8BFC3FD49A0D9029251DDD5CCE126EE997, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=4474, Duration=6.517649, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdEB94C9484C8DD182AE7FE1A90F8633D7_21, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4A0339ED4D6E621E2A922FB3B655E__128E12D174BD0CBCD8F145816721FA9E0BCC4C6B, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=8454, Duration=6.188549, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdB76C6F3D49C732D9FF5483B791951ADF_1, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_BBD75B5E4C7511ABF64297A4C01F8A67_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.19-15.08.48, Duration=16.509079, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId4DD809D14E28D3AB5FCDAEA7AE1CA192_19, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4A0339ED4D6E621E2A922FB3B655E__F5F3B8A22C4D119D2FFB16127DA9EA3FD301D5CC, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=3588, Duration=9.307410, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_25, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A5101232436B4BBB69CCBE83FA3C2__C6925B810464270997B67ECC56F406FE7BE1101F, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=16647, Duration=5.431987, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdEB94C9484C8DD182AE7FE1A90F8633D7_22, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A5101232436B4BBB69CCBE83FA3C2__44FDE009634931C05346263EF891F18E37642748, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=6309, Duration=5.431987, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId67F42C1148E68C42D93F74A712046127_2, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6CEF6A064C905E65D540199A660A7176_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.19-15.08.48, Duration=80.214226, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId4DD809D14E28D3AB5FCDAEA7AE1CA192_20, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_BBD75B5E4C7511ABF64297A4C01F8A67__C52A659B2AE90071FADD16594D034A1FFEA14FE8, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=8452, Duration=6.236911, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdB76C6F3D49C732D9FF5483B791951ADF_2, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_45D474B4455ECFCD9D3BCBAEF378AE58_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.19-15.08.48, Duration=158.148132, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_26, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_BBD75B5E4C7511ABF64297A4C01F8A67__7C7833977D2079834DB65683D42D1625851F585A, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=3559, Duration=5.493052, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdEB94C9484C8DD182AE7FE1A90F8633D7_23, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6CEF6A064C905E65D540199A660A7__D28D0374342141E1646F9DEC5758C2154E69F9A4, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=33031, Duration=6.382812, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId4DD809D14E28D3AB5FCDAEA7AE1CA192_21, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6CEF6A064C905E65D540199A660A7__9CC92C52D93F183CDF0DAC93CD2C13AD4D5FCA7D, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=8454, Duration=18.992283, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_27, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6CEF6A064C905E65D540199A660A7__82430EE4778C3233DCDB21DD059E3E0BE3EEA093, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=3883, Duration=6.234039, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId67F42C1148E68C42D93F74A712046127_3, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_B0BB9B104398F1A9FEE492A2A70A7901_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.19-15.08.48, Duration=133.649673, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_28, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_45D474B4455ECFCD9D3BCBAEF378A__114D88E59CE3C82FF938241BD3053C8C94FF94CD, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=65799, Duration=5.745515, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdEB94C9484C8DD182AE7FE1A90F8633D7_24, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_45D474B4455ECFCD9D3BCBAEF378A__1911C44FDDAE0C31C885929DD68BDB42562EFF88, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=16647, Duration=5.709037, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId4DD809D14E28D3AB5FCDAEA7AE1CA192_22, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_45D474B4455ECFCD9D3BCBAEF378A__E0218DB6DA3177DABF46C64F864F29D780A53897, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=6604, Duration=5.615596, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionIdB76C6F3D49C732D9FF5483B791951ADF_3, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FDC324664CF74076A4B7C3BE2B6B8ED4_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.19-15.08.48, Duration=32.091103, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
DDCTransactionId8D41F2D640AEFFAC3C6B02819E75C810_29, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_DE951E154B5E29D3EA8B7487A2173__72C284E2C18010C2CFB6658F56CFE9E8E43C85F7, StartTime=2016.05.19-15.08.48, HierarchicalDDC=, DataSize=1048841, Duration=6.971337, RunGuid=RunID38BFEC2B448064377ABF9586484EA8E6
